/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/featured_film_locations;/m/030qb3t;/m/07_k0c0;/film/film/genre;/m/01jfsb;7.306425;1;10.091774;1;9.609353;2;1.6183193768962494;1.0727791786193848
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;/m/0h5g_;/film/actor/film./film/performance/film;/m/07_k0c0;7.306425;1;10.091774;1;9.57533;2;1.6263159275990444;1.0711979866027832
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/music;/m/02jxkw;/m/07_k0c0;/film/film/country;/m/09c7w0;7.306425;1;10.091774;1;9.607601;2;1.6187327403606018;1.0747151374816895
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/language;/m/064_8sq;/m/07_k0c0;/film/film/country;/m/09c7w0;7.306425;1;10.091774;1;9.605409;2;1.619249821209413;1.0743966102600098
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/genre;/m/01jfsb;/m/07_k0c0;/film/film/genre;/m/02kdv5l;7.306425;1;10.091774;1;9.603422;2;1.6197180869142285;1.0717949867248535
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/07_k0c0;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;7.306425;1;10.091774;1;9.583994;2;1.6242859282345352;1.0729341506958008
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/music;/m/02jxkw;/m/07_k0c0;/film/film/genre;/m/01jfsb;7.306425;1;10.091774;1;9.615584;2;1.616847704661303;1.0723588466644287
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/language;/m/064_8sq;/m/07_k0c0;/film/film/genre;/m/01jfsb;7.306425;1;10.091774;1;9.611492;2;1.6178144225717146;1.0737440586090088
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/genre;/m/03k9fj;/m/07_k0c0;/film/film/country;/m/09c7w0;7.306425;1;10.091774;1;9.615783;2;1.616800820854109;1.0756418704986572
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;/m/07_k0c0;/film/film/featured_film_locations;/m/030qb3t;7.306425;1;10.091774;1;9.588201;2;1.6232987294055716;1.0830192565917969
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;/m/07_k0c0;/film/film/genre;/m/02kdv5l;7.306425;1;10.091774;1;9.590864;2;1.622673114990945;1.0858180522918701
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/genre;/m/01jfsb;/m/07_k0c0;/film/film/genre;/m/03k9fj;7.306425;1;10.091774;1;9.618622;2;1.6161295586694753;1.0818793773651123
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;/m/07_k0c0;/film/film/music;/m/02jxkw;7.306425;1;10.091774;1;9.5895815;2;1.6229744376872142;1.0790367126464844
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;/m/07_k0c0;/film/film/language;/m/064_8sq;7.306425;1;10.091774;1;9.591209;2;1.6225919992927058;1.07875394821167
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/language;/m/06nm1;/m/07_k0c0;/film/film/country;/m/09c7w0;7.306425;1;10.091774;1;9.62473;2;1.6146838434163722;1.0777544975280762
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;/m/07_k0c0;/film/film/genre;/m/03k9fj;7.306425;1;10.091774;1;9.601493;2;1.6201726512710497;1.0815966129302979
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/language;/m/06nm1;/m/07_k0c0;/film/film/genre;/m/01jfsb;7.306425;1;10.091774;1;9.631384;2;1.6131067124731209;1.0783741474151611
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/07_k0c0;/m/0h5g_;/film/actor/film./film/performance/film;/m/07_k0c0;7.306425;1;10.091774;1;9.631872;2;1.6129908824106023;1.0817854404449463
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/featured_film_locations;/m/030qb3t;/m/0h5g_;/film/actor/film./film/performance/film;/m/07_k0c0;7.306425;1;10.091774;1;9.641761;1;0.6106423630203329;1.0785942077636719
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/0h5g_;/film/actor/film./film/performance/film;/m/07_k0c0;/m/07_k0c0;/film/film/genre;/m/02kdv5l;7.306425;1;10.091774;1;9.6418295;2;1.6106260373316768;1.0771305561065674
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02rh1dz;/m/07_k0c0;/film/film/language;/m/06nm1;7.306425;1;10.091774;1;9.611622;2;1.6177837974398561;1.0709939002990723
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/07_k0c0;/m/07_k0c0;/film/film/featured_film_locations;/m/030qb3t;7.306425;1;10.091774;1;9.64767;1;0.6092365424764313;1.071761131286621
/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/07_k0c0;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/07_k0c0;/film/film/music;/m/02jxkw;/m/0h5g_;/film/actor/film./film/performance/film;/m/07_k0c0;7.306425;1;10.091774;1;9.644122;2;1.6100807985389733;1.0751936435699463
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.881439;5;4.541906757305879;1.0508801937103271
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.882414;5;4.541664795320628;1.05452561378479
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.885627;5;4.540867034521149;1.0529346466064453
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;7.8252044;1;11.04946;1;10.886188;5;4.540727777743237;1.0546786785125732
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;7.8252044;1;11.04946;1;10.889222;5;4.539974070885302;1.054830551147461
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;7.8252044;1;11.04946;1;10.891972;5;4.5392910288888135;1.053394079208374
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05cw8;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.888901;5;4.540053903365406;1.054029941558838
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/040fv;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.894392;5;4.538689602248727;1.0535821914672852
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.893854;5;4.538823262409468;1.0511317253112793
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05cw8;7.8252044;1;11.04946;1;10.896229;5;4.538233125198687;1.0524888038635254
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.897063;5;4.538025722134475;1.0515577793121338
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04w_7;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.894902;5;4.5385628095432455;1.0519556999206543
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/040fv;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;7.8252044;1;11.04946;1;10.899645;5;4.537383993274204;1.052985429763794
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05cw8;7.8252044;1;11.04946;1;10.89554;5;4.538404252393833;1.052635669708252
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.899311;5;4.537466972253724;1.0538382530212402
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.896515;5;4.538162017063904;1.0538084506988525
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05cw8;7.8252044;1;11.04946;1;10.90022;5;4.537241027491828;1.0528748035430908
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.898875;5;4.537575315967842;1.053316593170166
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04w_7;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;7.8252044;1;11.04946;1;10.901538;5;4.536913344875165;1.0530281066894531
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/040fv;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;7.8252044;1;11.04946;1;10.901643;5;4.536887261672391;1.078885555267334
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/040fv;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;7.8252044;1;11.04946;1;10.904964;5;4.536061268981398;1.0686366558074951
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;7.8252044;1;11.04946;1;10.901238;5;4.536987799451266;1.0684168338775635
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.902805;5;4.536598198879692;1.064549446105957
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05cw8;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.903671;5;4.536382867858554;1.0696680545806885
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04w_7;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;7.8252044;1;11.04946;1;10.902056;5;4.53678458674156;1.0653877258300781
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04w_7;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;7.8252044;1;11.04946;1;10.905689;5;4.535881008688822;1.0660383701324463
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/040fv;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.908194;5;4.535258090066849;1.065932035446167
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05cw8;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.902631;5;4.536641595442157;1.066230297088623
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/028kb;7.8252044;1;11.04946;1;10.903099;5;4.536525158605164;1.065781831741333
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/03_ly;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/02xx5;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05cw8;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.907311;5;4.535477523785129;1.0708394050598145
/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/06vkl;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/04wzr;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05lf_;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/05cw8;/m/03khn;/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month;/m/0ll3;7.8252044;1;11.04946;1;10.90609;5;4.535781387133252;1.0700938701629639
