borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;isleaderof;national_academy_of_sciences_of_ukraine;4.08576;1;5.654585;5;5.031423;1;-3.6509373069927893;0.832991361618042
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;order_of_the_october_revolution;4.08576;1;5.654585;5;5.2128644;3;-1.6086689116008146;0.7863266468048096
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;order_of_friendship_of_peoples;4.08576;1;5.654585;5;4.685417;2;-2.7249535735302866;0.7933573722839355
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;order_of_liberty_(ukraine);4.08576;1;5.654585;5;5.4998484;4;-0.538607128309268;0.7864582538604736
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;lomonosov_gold_medal;4.08576;1;5.654585;5;4.3149533;1;-3.7924293446706403;0.8007240295410156
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;ussr_state_prize;4.08576;1;5.654585;5;5.5648875;3;-1.5224093175310736;0.7919821739196777
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;wasbornin;kiev;4.08576;1;5.654585;5;4.7821774;2;-2.7052463883918985;0.7831015586853027
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;order_of_prince_yaroslav_the_wise;4.08576;1;5.654585;5;5.2736263;5;0.4058957255610411;0.7884774208068848
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;lenin_prize;4.08576;1;5.654585;5;4.382946;1;-3.781023166387724;0.760082483291626
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;worksat;national_academy_of_sciences_of_ukraine;4.08576;1;5.654585;5;4.804287;2;-2.7006296359062527;0.7657110691070557
borys_paton;haswonprize;order_of_the_red_banner_of_labour;evgeny_paton;influences;borys_paton;4.08576;1;5.654585;5;5.5607653;3;-1.5234377152777923;0.7838900089263916
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;graduatedfrom;kyiv_polytechnic_institute;4.08576;1;5.654585;5;6.2891293;4;-0.34648083045394007;0.8519339561462402
borys_paton;haswonprize;order_of_the_red_banner_of_labour;evgeny_paton;haschild;borys_paton;4.08576;1;5.654585;5;5.951973;5;0.5738038866605876;0.844367504119873
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;directed;lady_liberty_(film);6.076455;1;5.986722;1;6.440603;1;0.611561528644501;23.94338083267212
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;haswonprize;golden_lion;6.076455;1;5.986722;1;6.3181877;1;0.5821159665749752;0.875718355178833
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;created;l'armata_brancaleone;6.076455;1;5.986722;1;6.2789783;1;0.5725484361082247;0.7971317768096924
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;directed;casanova_70;6.076455;1;5.986722;1;6.214568;1;0.5567163845425802;0.763953447341919
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;directed;il_marchese_del_grillo;6.076455;1;5.986722;1;6.59239;1;0.6469519976639319;0.7862048149108887
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;directed;l'armata_brancaleone;6.076455;1;5.986722;1;6.3702154;1;0.5947153971177279;0.7925424575805664
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;created;big_deal_on_madonna_street;6.076455;1;5.986722;1;6.9410424;1;0.7219832209456861;0.8560173511505127
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;actedin;l'armata_brancaleone;6.076455;1;5.986722;1;6.329381;1;0.5848362800545865;0.8744025230407715
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;created;il_marchese_del_grillo;6.076455;1;5.986722;1;6.7372313;1;0.6792896547072484;0.7839112281799316
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;directed;my_friends_(film);6.076455;1;5.986722;1;6.4068623;1;0.6035168138994582;0.7947468757629395
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;diedin;rome;6.076455;1;5.986722;1;6.4620914;1;0.6166538440756766;0.7926232814788818
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;directed;i_nuovi_mostri;6.076455;1;5.986722;1;6.259837;1;0.5678575113078972;0.8070578575134277
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;directed;big_deal_on_madonna_street;6.076455;1;5.986722;1;6.6784067;1;0.6663415969001306;0.7737843990325928
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;actedin;my_friends_(film);6.076455;1;5.986722;1;6.0043383;1;0.504403954102715;0.8557474613189697
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;directed;an_average_little_man;6.076455;1;5.986722;1;6.521879;1;0.6306851425021521;0.8673012256622314
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;created;all_my_friends_part_2;6.076455;1;5.986722;1;5.9731803;1;0.4966146271193512;0.7909517288208008
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;actedin;an_average_little_man;6.076455;1;5.986722;1;6.331875;1;0.5854416674602743;0.8496494293212891
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;hasgender;male;6.076455;1;5.986722;1;5.9793997;1;0.4981694303286735;0.8403687477111816
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;created;brancaleone_at_the_crusades;6.076455;1;5.986722;1;6.2139854;1;0.5565725804254886;0.7607178688049316
mario_monicelli;haswonprize;david_di_donatello;mario_monicelli;wasbornin;rome;6.076455;1;5.986722;1;6.6146145;1;0.6520114382047301;0.761803150177002
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;al-mabarrah;5.9085827;1;6.551431;9;6.464651;20;11.478318586975229;22.887359380722046
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;san_juan_jabloteh_f.c.;5.9085827;1;6.551431;9;6.273862;3;-5.568950203512084;0.7558729648590088
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;playsfor;north_east_stars_f.c.;5.9085827;1;6.551431;9;6.3937855;3;-5.5393300063166455;0.75506591796875
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;nejmeh_sc;5.9085827;1;6.551431;9;5.989268;3;-5.6369529505006915;0.7618818283081055
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;san_juan_jabloteh_f.c.;5.9085827;1;6.551431;9;6.1771393;4;-4.592495643500422;0.7642686367034912
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;isaffiliatedto;north_east_stars_f.c.;5.9085827;1;6.551431;9;6.204564;4;-4.585857649473417;0.7598931789398193
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;wasbornin;port_of_spain;5.9085827;1;6.551431;9;6.415765;6;-2.5338646675629284;0.7569572925567627
errol_mcfarlane;isaffiliatedto;al-mabarrah;errol_mcfarlane;hasgender;male;5.9085827;1;6.551431;9;6.05194;3;-5.6223397573323775;0.7822659015655518
