rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;diedin;new_york_city;9.098929;1;[14.092028];[13.976261];[0.11576653]
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;haswonprize;dickson_prize;9.098929;1;[12.715651];[12.1763];[0.5393505]
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;haswonprize;nobel_prize_in_physiology_or_medicine;9.098929;1;[12.820408];[12.1966715];[0.6237364]
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;9.098929;1;[12.563684];[12.1460285];[0.41765594]
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;graduatedfrom;hunter_college;9.098929;1;[15.064541];[14.90145];[0.1630907]
sampit_airport;isconnectedto;syamsudin_noor_airport;syamsudin_noor_airport;isconnectedto;sampit_airport;9.798963;1;[11.959566];[11.364349];[0.59521675]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;ketapang_airport;9.798963;1;[12.233305];[11.659609];[0.57369614]
sampit_airport;isconnectedto;syamsudin_noor_airport;ketapang_airport;isconnectedto;sampit_airport;9.798963;1;[12.268505];[11.778559];[0.48994637]
sampit_airport;isconnectedto;syamsudin_noor_airport;supadio_airport;isconnectedto;sampit_airport;9.798963;1;[12.267309];[11.762102];[0.50520706]
sampit_airport;isconnectedto;syamsudin_noor_airport;soekarno–hatta_international_airport;isconnectedto;sampit_airport;9.798963;1;[11.105126];[10.696247];[0.40887928]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;juanda_international_airport;9.798963;1;[12.398979];[11.900866];[0.49811363]
sampit_airport;isconnectedto;syamsudin_noor_airport;juanda_international_airport;isconnectedto;sampit_airport;9.798963;1;[11.698236];[11.274195];[0.42404175]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;supadio_airport;9.798963;1;[12.520901];[11.931905];[0.58899593]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;iskandar_airport;9.798963;1;[12.265713];[11.636213];[0.62949944]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;soekarno–hatta_international_airport;9.798963;1;[12.164877];[11.69123];[0.47364712]
sampit_airport;isconnectedto;syamsudin_noor_airport;iskandar_airport;isconnectedto;sampit_airport;9.798963;1;[12.010005];[11.463255];[0.54675007]
sampit_airport;isconnectedto;syamsudin_noor_airport;achmad_yani_international_airport;isconnectedto;sampit_airport;9.798963;1;[11.859543];[11.37424];[0.48530293]
sampit_airport;isconnectedto;syamsudin_noor_airport;pattimura_airport;isconnectedto;sampit_airport;9.798963;1;[12.210205];[11.81686];[0.39334488]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;achmad_yani_international_airport;9.798963;1;[12.15027];[11.579151];[0.5711193]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;islocatedin;indonesia;9.798963;1;[12.567575];[12.343545];[0.2240305]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;mopah_airport;9.798963;1;[12.378103];[11.970545];[0.40755844]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;islocatedin;central_kalimantan;9.798963;1;[12.608252];[12.259585];[0.3486662]
sampit_airport;isconnectedto;syamsudin_noor_airport;sampit_airport;isconnectedto;timika_airport;9.798963;1;[12.32928];[11.92877];[0.40050983]
ricardo_clark;hasgender;male;ricardo_clark;playsfor;houston_dynamo;9.789938;1;[11.476504];[11.3876];[0.08890438]
ricardo_clark;hasgender;male;ricardo_clark;playsfor;new_york_red_bulls;9.789938;1;[11.49294];[11.223536];[0.2694044]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;eintracht_frankfurt;9.789938;1;[11.271263];[11.0292225];[0.24204063]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;stabæk_if;9.789938;1;[10.940798];[11.084232];[-0.14343452]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;san_jose_earthquakes;9.789938;1;[11.2654705];[11.050467];[0.21500397]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;furman_university;9.789938;1;[11.179728];[11.453385];[-0.2736578]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;stabæk_fotball;9.789938;1;[11.136729];[11.078617];[0.05811214]
ricardo_clark;hasgender;male;ricardo_clark;playsfor;united_states_men's_national_soccer_team;9.789938;1;[11.375111];[11.074174];[0.3009367]
ricardo_clark;hasgender;male;ricardo_clark;playsfor;stabæk_fotball;9.789938;1;[11.460062];[11.367288];[0.09277439]
ricardo_clark;hasgender;male;ricardo_clark;playsfor;san_jose_earthquakes;9.789938;1;[11.331257];[11.082913];[0.24834347]
ricardo_clark;hasgender;male;ricardo_clark;playsfor;eintracht_frankfurt;9.789938;1;[11.420895];[11.157016];[0.26387882]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;united_states_national_soccer_team;9.789938;1;[11.183004];[11.104152];[0.07885265]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;united_states_men's_national_soccer_team;9.789938;1;[11.315914];[11.019667];[0.29624748]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;new_york_red_bulls;9.789938;1;[11.105013];[10.874573];[0.23044014]
ricardo_clark;hasgender;male;ricardo_clark;isaffiliatedto;houston_dynamo;9.789938;1;[11.145374];[11.088028];[0.05734634]
ricardo_clark;hasgender;male;ricardo_clark;wasbornin;atlanta;9.789938;1;[13.858915];[13.629495];[0.22942066]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;isaffiliatedto;nîmes_olympique;10.491692;1;[10.674427];[9.905174];[0.7692528]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;playsfor;avenir_club_avignonnais;10.491692;1;[11.656424];[11.392555];[0.26386833]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;isaffiliatedto;nîmes_olympique_f.c.;10.491692;1;[11.096547];[10.382327];[0.71422005]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;hasgender;male;10.491692;1;[10.6803465];[10.483435];[0.19691181]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;isaffiliatedto;czechoslovakia_national_football_team;10.491692;1;[11.25511];[11.195334];[0.05977535]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;playsfor;czechoslovakia_national_football_team;10.491692;1;[11.632902];[11.554554];[0.07834816]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;isaffiliatedto;avenir_club_avignonnais;10.491692;1;[11.307663];[11.069763];[0.23789978]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;isaffiliatedto;fc_lokomotíva_košice;10.491692;1;[10.883619];[10.936838];[-0.05321884]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;playsfor;fc_lokomotíva_košice;10.491692;1;[11.484511];[11.512201];[-0.02768993]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;playsfor;fk_inter_bratislava;10.491692;1;[11.554415];[11.540644];[0.01377106]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;playsfor;mfk_košice;10.491692;1;[11.709722];[11.716211];[-0.00648975]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;isaffiliatedto;mfk_košice;10.491692;1;[11.467];[11.502865];[-0.03586483]
adolf_scherer;playsfor;nîmes_olympique;adolf_scherer;isaffiliatedto;de/1._fc_košice;10.491692;1;[11.373936];[11.357796];[0.01613998]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;torquay_united_f.c.;10.180941;1;[10.481787];[9.678901];[0.802886]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;playsfor;lincoln_city_f.c.;10.180941;1;[11.248848];[11.021065];[0.2277832]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;grimsby_town_f.c.;10.180941;1;[11.1115265];[10.90918];[0.2023468]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;playsfor;f.c._halifax_town;10.180941;1;[11.470585];[11.351464];[0.1191206]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;playsfor;goole_a.f.c.;10.180941;1;[10.995097];[10.876514];[0.11858273]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;huddersfield_town_f.c.;10.180941;1;[10.950754];[10.770172];[0.18058205]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;gainsborough_trinity_f.c.;10.180941;1;[11.215011];[11.033226];[0.18178463]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;hasgender;male;10.180941;1;[10.830158];[10.519357];[0.3108015]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;sheffield_f.c.;10.180941;1;[10.778194];[10.639697];[0.13849735]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;playsfor;grimsby_town_f.c.;10.180941;1;[11.3506];[11.131266];[0.2193346]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;playsfor;gainsborough_trinity_f.c.;10.180941;1;[11.282762];[11.083381];[0.19938087]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;playsfor;huddersfield_town_f.c.;10.180941;1;[11.296735];[11.10376];[0.19297504]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;mansfield_town_f.c.;10.180941;1;[11.253692];[11.060342];[0.19334984]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;goole_a.f.c.;10.180941;1;[10.851525];[10.739611];[0.11191463]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;sheffield_united_f.c._academy;10.180941;1;[10.826448];[10.7314415];[0.09500694]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;playsfor;scarborough_f.c.;10.180941;1;[11.386816];[11.207061];[0.17975521]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;wasbornin;sheffield;10.180941;1;[13.785927];[13.577197];[0.20872974]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;crawley_town_f.c.;10.180941;1;[10.92693];[10.736824];[0.19010639]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;isaffiliatedto;sheffield_united_f.c.;10.180941;1;[11.31021];[11.115673];[0.19453716]
tyrone_thompson;playsfor;torquay_united_f.c.;tyrone_thompson;playsfor;mansfield_town_f.c.;10.180941;1;[11.277739];[11.062466];[0.2152729]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;playsfor;maccabi_tel_aviv_f.c.;10.107483;1;[11.316105];[10.495802];[0.82030296]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;playsfor;maccabi_netanya_f.c.;10.107483;1;[11.892699];[11.588409];[0.30428982]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;playsfor;israel_national_football_team;10.107483;1;[11.415976];[11.049591];[0.3663845]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;hasgender;male;10.107483;1;[11.035728];[10.864519];[0.17120934]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;playsfor;k.s.c._lokeren_oost-vlaanderen;10.107483;1;[11.38209];[11.262175];[0.11991501]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;isaffiliatedto;maccabi_netanya_f.c.;10.107483;1;[11.526891];[11.201542];[0.32534885]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;isaffiliatedto;israel_national_football_team;10.107483;1;[11.314066];[10.947159];[0.36690712]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;playsfor;israel_national_under-21_football_team;10.107483;1;[11.725541];[11.381399];[0.34414196]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;wasbornin;tel_aviv;10.107483;1;[14.425756];[14.079685];[0.34607124]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;isaffiliatedto;k.s.c._lokeren_oost-vlaanderen;10.107483;1;[11.113464];[10.977577];[0.13588715]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;isaffiliatedto;hapoel_nir_ramat_hasharon_f.c.;10.107483;1;[11.260576];[10.989492];[0.27108383]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;playsfor;hapoel_nir_ramat_hasharon_f.c.;10.107483;1;[11.493183];[11.22533];[0.26785278]
avi_strool;isaffiliatedto;maccabi_tel_aviv_f.c.;avi_strool;isaffiliatedto;israel_national_under-21_football_team;10.107483;1;[11.481598];[11.116986];[0.36461163]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;f.c._porto;10.049407;1;[10.544949];[9.775903];[0.7690458]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;atlético_sport_aviação;10.049407;1;[11.436189];[11.347483];[0.08870602]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;c.d._aves;10.049407;1;[11.386591];[11.153771];[0.23281956]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;f.c._alverca;10.049407;1;[11.533935];[11.227797];[0.30613804]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;wasbornin;luanda;10.049407;1;[13.837168];[13.631309];[0.20585918]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;c.d._aves;10.049407;1;[11.115984];[10.911156];[0.20482826]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;u.d._leiria;10.049407;1;[11.056025];[10.760828];[0.29519653]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;angola_national_football_team;10.049407;1;[11.548434];[11.401807];[0.14662743]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;f.c._alverca;10.049407;1;[11.243352];[10.97462];[0.26873207]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;rio_ave_f.c.;10.049407;1;[11.466816];[11.177182];[0.28963375]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;g.d._estoril_praia;10.049407;1;[11.5538225];[11.331078];[0.22274494]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;atlético_sport_aviação;10.049407;1;[11.055859];[10.977556];[0.07830238]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;rayo_vallecano;10.049407;1;[11.319614];[11.211833];[0.10778141]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;g.d._estoril_praia;10.049407;1;[11.364323];[11.180809];[0.18351364]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;angola_national_football_team;10.049407;1;[11.367437];[11.268141];[0.09929657]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;u.d._leiria;10.049407;1;[11.248755];[10.9367075];[0.31204796]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;rio_ave_f.c.;10.049407;1;[11.292313];[11.034395];[0.2579174]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;rayo_vallecano;10.049407;1;[11.424036];[11.2520685];[0.1719675]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;isaffiliatedto;s.c._farense;10.049407;1;[11.104307];[10.920953];[0.18335438]
joaquim_alberto_silva;playsfor;f.c._porto;joaquim_alberto_silva;playsfor;s.c._farense;10.049407;1;[11.45829];[11.247858];[0.21043205]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;playsfor;hartlepool_united_f.c.;9.897475;1;[11.053928];[10.2529545];[0.8009739]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;hasgender;male;9.897475;1;[10.71164];[10.514337];[0.19730377]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;isaffiliatedto;south_melbourne_fc;9.897475;1;[11.217325];[11.138709];[0.07861614]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;playsfor;south_melbourne_fc;9.897475;1;[11.396069];[11.323662];[0.07240677]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;playsfor;modbury_jets;9.897475;1;[11.173157];[11.069254];[0.10390282]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;isaffiliatedto;adelaide_united_fc;9.897475;1;[11.260952];[11.193047];[0.06790543]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;isaffiliatedto;north_eastern_metrostars;9.897475;1;[11.223207];[11.14959];[0.07361794]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;isaffiliatedto;enfield_city_fc;9.897475;1;[11.12329];[11.038818];[0.0844717]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;playsfor;enfield_city_fc;9.897475;1;[11.244874];[11.1667];[0.07817364]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;isaffiliatedto;australia_national_under-17_association_football_team;9.897475;1;[11.111488];[11.019336];[0.0921526]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;playsfor;north_eastern_metrostars;9.897475;1;[11.341206];[11.261969];[0.07923698]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;wasbornin;elizabeth_south_australia;9.897475;1;[14.659622];[14.489612];[0.17001057]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;isaffiliatedto;modbury_jets;9.897475;1;[11.045666];[10.937848];[0.10781765]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;playsfor;adelaide_united_fc;9.897475;1;[11.462812];[11.411267];[0.05154514]
adam_van_dommele;isaffiliatedto;hartlepool_united_f.c.;adam_van_dommele;isaffiliatedto;south_australian_sports_institute;9.897475;1;[11.407255];[11.38177];[0.02548504]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;playsfor;arsenal_f.c.;10.056481;1;[11.1932745];[10.365082];[0.8281927]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;playsfor;england_national_under-18_football_team;10.056481;1;[11.188982];[11.027664];[0.16131783]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;playsfor;southampton_f.c.;10.056481;1;[11.793112];[11.60096];[0.19215202]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;playsfor;england_national_under-19_football_team;10.056481;1;[11.228718];[11.054562];[0.17415619]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;isaffiliatedto;england_national_football_team;10.056481;1;[11.080959];[10.787518];[0.29344177]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;playsfor;england_national_under-21_football_team;10.056481;1;[11.3422575];[11.125922];[0.2163353]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;isaffiliatedto;southampton_f.c.;10.056481;1;[11.383839];[11.1675];[0.21633911]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;hasgender;male;10.056481;1;[11.471381];[11.140844];[0.33053684]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;isaffiliatedto;england_national_under-21_football_team;10.056481;1;[11.414589];[11.191929];[0.22266006]
alex_oxlade-chamberlain;isaffiliatedto;arsenal_f.c.;alex_oxlade-chamberlain;wasbornin;portsmouth;10.056481;1;[14.681077];[14.520428];[0.1606493]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;vfl_wolfsburg;9.936285;1;[10.921671];[10.071231];[0.85044]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;brazil_national_football_team;9.936285;1;[10.979031];[10.8446455];[0.13438511]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;hasgender;male;9.936285;1;[10.824596];[10.576992];[0.24760437]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;hertha_bsc;9.936285;1;[10.424059];[10.16378];[0.2602787]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;são_paulo_fc;9.936285;1;[10.895837];[10.7742];[0.12163639]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;santos_fc;9.936285;1;[11.018266];[10.899651];[0.11861515]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;trabzonspor;9.936285;1;[10.603867];[10.497072];[0.10679436]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;coritiba_foot_ball_club;9.936285;1;[11.122397];[11.070479];[0.05191803]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;grêmio_foot-ball_porto_alegrense;9.936285;1;[11.080298];[10.972408];[0.10789013]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;são_paulo_fc;9.936285;1;[11.405441];[11.3056135];[0.09982777]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;olympique_de_marseille;9.936285;1;[10.714455];[10.618764];[0.09569073]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;grêmio_barueri_futebol;9.936285;1;[10.531167];[10.461119];[0.07004833]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;trabzonspor;9.936285;1;[10.988838];[10.913813];[0.07502556]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;brazil_national_football_team;9.936285;1;[11.393202];[11.281411];[0.11179066]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;santos_fc;9.936285;1;[11.431055];[11.334522];[0.09653282]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;clube_de_regatas_do_flamengo;9.936285;1;[10.9536085];[10.845634];[0.10797405]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;clube_de_regatas_do_flamengo;9.936285;1;[11.30756];[11.214612];[0.09294796]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;grêmio_foot-ball_porto_alegrense;9.936285;1;[11.450742];[11.366322];[0.0844202]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;isaffiliatedto;c.a._river_plate;9.936285;1;[10.766811];[10.66999];[0.09682178]
marcelinho_paraíba;isaffiliatedto;vfl_wolfsburg;marcelinho_paraíba;playsfor;olympique_de_marseille;9.936285;1;[11.291565];[11.220698];[0.07086658]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);playsfor;san_jose_earthquakes_(1974–88);9.800742;1;[11.085722];[10.301495];[0.7842274]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);isaffiliatedto;washington_diplomats;9.800742;1;[11.52563];[11.193636];[0.33199406]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);playsfor;washington_diplomats;9.800742;1;[11.87495];[11.554283];[0.32066727]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);playsfor;new_york_cosmos;9.800742;1;[11.185055];[10.929315];[0.25574017]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);playsfor;jacksonville_tea_men;9.800742;1;[11.502466];[11.256052];[0.24641418]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);isaffiliatedto;coventry_city_f.c.;9.800742;1;[11.000503];[10.883785];[0.11671734]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);isaffiliatedto;team_america_(nasl);9.800742;1;[11.57631];[11.319207];[0.25710297]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);playsfor;united_states_men's_national_soccer_team;9.800742;1;[11.397684];[11.090685];[0.3069992]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);isaffiliatedto;united_states_men's_national_soccer_team;9.800742;1;[11.270128];[10.945668];[0.32446003]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);isaffiliatedto;jacksonville_tea_men;9.800742;1;[11.189686];[10.933777];[0.25590897]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);playsfor;team_america_(nasl);9.800742;1;[11.81918];[11.578922];[0.24025726]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);hasgender;male;9.800742;1;[10.929014];[10.823619];[0.10539532]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);playsfor;coventry_city_f.c.;9.800742;1;[11.297734];[11.195379];[0.102355]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);isaffiliatedto;new_york_cosmos;9.800742;1;[10.930712];[10.663372];[0.2673397]
alan_green_(soccer);isaffiliatedto;san_jose_earthquakes_(1974–88);alan_green_(soccer);wasbornin;worcester;9.800742;1;[14.424654];[14.310584];[0.11406994]
john_crabbe;playsfor;torquay_united_f.c.;john_crabbe;isaffiliatedto;torquay_united_f.c.;10.26427;1;[10.508888];[9.706003];[0.80288506]
john_crabbe;playsfor;torquay_united_f.c.;john_crabbe;isaffiliatedto;carlisle_united_f.c.;10.26427;1;[10.967224];[10.766869];[0.20035553]
john_crabbe;playsfor;torquay_united_f.c.;john_crabbe;playsfor;crawley_town_f.c.;10.26427;1;[11.056608];[10.84143];[0.21517849]
john_crabbe;playsfor;torquay_united_f.c.;john_crabbe;hasgender;male;10.26427;1;[10.661437];[10.350635];[0.31080246]
john_crabbe;playsfor;torquay_united_f.c.;john_crabbe;isaffiliatedto;southampton_f.c.;10.26427;1;[11.297623];[11.098217];[0.19940567]
john_crabbe;playsfor;torquay_united_f.c.;john_crabbe;isaffiliatedto;crewe_alexandra_f.c.;10.26427;1;[11.0860405];[10.890045];[0.19599533]
john_crabbe;playsfor;torquay_united_f.c.;john_crabbe;playsfor;crewe_alexandra_f.c.;10.26427;1;[11.2581415];[11.041843];[0.2162981]
