anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;hayes_f.c.;9.982346;1;17.058765;1;17.006178;1;0.5131438483780465;3.3585052490234375
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;hyde_f.c.;9.982346;1;17.058765;1;17.210283;1;0.46219283567802316;3.366445779800415
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;hasgender;male;9.982346;1;17.058765;1;16.872017;1;0.546551913219376;3.3838329315185547
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;farnborough_f.c.;9.982346;1;17.058765;1;17.111734;1;0.48676085057230223;3.367218017578125
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;aldershot_town_f.c.;9.982346;1;17.058765;1;17.015371;2;1.5108468201504062;3.371856451034546
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;isaffiliatedto;calgary_flames;7.346619;1;14.928043;1;14.6441345;1;0.5705042674613882;26.18200445175171
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;isaffiliatedto;st._louis_blues;7.346619;1;14.928043;1;14.455818;2;1.6159102934283962;3.142768144607544
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;isaffiliatedto;new_jersey_devils;7.346619;1;14.928043;1;14.772642;2;1.5387723110551765;3.139514446258545
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;isaffiliatedto;buffalo_sabres;7.346619;1;14.928043;1;14.573746;1;0.5876593555165828;3.1398961544036865
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;hasgender;male;7.346619;1;14.928043;1;14.905492;1;0.5056376452130914;3.1627659797668457
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;haswonprize;frank_j._selke_trophy;7.346619;1;14.928043;1;14.740496;2;1.5467499687243071;3.1350152492523193
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;isaffiliatedto;cornwall_royals;7.346619;1;14.928043;1;14.584988;2;1.584932603608014;3.132413625717163
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;wasbornin;kingston_(ontario);7.346619;1;14.928043;1;14.726218;1;0.5502857089715185;3.1436614990234375
doug_gilmour;isaffiliatedto;toronto_maple_leafs;doug_gilmour;isaffiliatedto;chicago_blackhawks;7.346619;1;14.928043;1;14.594977;1;0.5825051910792443;3.1354174613952637
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;a.c._cesena;9.905564;1;16.936;1;13.6033;5;4.965533758535538;26.884826183319092
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;isaffiliatedto;a.s._lucchese_libertas_1905;9.905564;1;16.936;1;16.922844;1;0.5032891752700334;3.367403507232666
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;u.s._città_di_palermo;9.905564;1;16.936;1;17.183672;1;0.43839679681032423;3.3589839935302734
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;wasbornin;bologna;9.905564;1;16.936;1;16.946218;1;0.49744560556685014;3.3598780632019043
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;a.s._lucchese_libertas_1905;9.905564;1;16.936;1;17.07816;1;0.46452010403334876;3.360736131668091
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;isaffiliatedto;ravenna_f.c.;9.905564;1;16.936;1;16.839478;2;1.5241121036085046;3.358405351638794
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;calcio_como;9.905564;1;16.936;1;17.117575;1;0.45473083827429456;3.3568203449249268
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;isaffiliatedto;a.c._chievo_verona;9.905564;1;16.936;1;16.923607;2;1.5030984481913783;3.355297803878784
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;a.c._chievo_verona;9.905564;1;16.936;1;17.040478;1;0.4739045004686332;3.3543810844421387
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;isaffiliatedto;calcio_padova;9.905564;1;16.936;1;16.954786;1;0.4953037689340782;3.3557755947113037
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;ravenna_f.c.;9.905564;1;16.936;1;17.133793;1;0.45071256602334636;3.359123468399048
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;calcio_padova;9.905564;1;16.936;1;17.016626;1;0.47985452823434693;3.3565943241119385
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;hasgender;male;9.905564;1;16.936;1;16.77354;1;0.5405259862336699;3.3816750049591064
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;isaffiliatedto;calcio_como;9.905564;1;16.936;1;16.840384;2;1.5238861277743796;3.360950469970703
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;isaffiliatedto;u.s._città_di_palermo;9.905564;1;16.936;1;16.708282;1;0.5566848473002926;3.3658032417297363
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;s.p.a.l._2013;9.905564;1;16.936;1;17.029633;1;0.47660915018443856;3.365647792816162
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;playsfor;bologna_f.c._1909;9.905564;1;16.936;1;17.027693;1;0.47709305406683966;3.3699519634246826
davide_succi;isaffiliatedto;a.c._cesena;davide_succi;isaffiliatedto;s.p.a.l._2013;9.905564;1;16.936;1;16.969875;2;1.491532181777627;3.374750852584839
petar_borota;isaffiliatedto;f.c._porto;petar_borota;playsfor;f.c._porto;9.646544;1;16.560577;1;11.896583;3;2.9906593490797233;26.848328113555908
petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;portimonense_s.c.;9.646544;1;16.560577;1;16.597618;1;0.4907408810004075;3.3625707626342773
petar_borota;isaffiliatedto;f.c._porto;petar_borota;hasgender;male;9.646544;1;16.560577;1;16.42755;1;0.5332080499679934;3.3904640674591064
petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;f.k._partizan;9.646544;1;16.560577;1;16.528172;1;0.5081007544202126;3.3640189170837402
petar_borota;isaffiliatedto;f.c._porto;petar_borota;playsfor;fk_partizan;9.646544;1;16.560577;1;16.63438;1;0.48155763334634094;3.3645215034484863
petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;boavista_f.c.;9.646544;1;16.560577;1;16.551977;1;0.502150045494183;3.367649555206299
petar_borota;isaffiliatedto;f.c._porto;petar_borota;playsfor;portimonense_s.c.;9.646544;1;16.560577;1;16.636236;1;0.4810943179953685;3.3637475967407227
petar_borota;isaffiliatedto;f.c._porto;petar_borota;playsfor;chelsea_f.c.;9.646544;1;16.560577;1;16.783178;1;0.4445784273503668;3.3698716163635254
petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;yugoslavia_national_football_team;9.646544;1;16.560577;1;16.537292;1;0.5058209650253593;3.3672993183135986
petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;chelsea_f.c.;9.646544;1;16.560577;1;16.36162;1;0.5495759338514646;3.368779420852661
petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;fk_partizan;9.646544;1;16.560577;1;16.588915;2;1.4929161043724088;3.367542266845703
petar_borota;isaffiliatedto;f.c._porto;petar_borota;playsfor;boavista_f.c.;9.646544;1;16.560577;1;16.662004;1;0.47466494614481464;3.3656673431396484
petar_borota;isaffiliatedto;f.c._porto;petar_borota;playsfor;yugoslavia_national_football_team;9.646544;1;16.560577;1;16.724533;1;0.4591026519233873;3.3641164302825928
petar_borota;isaffiliatedto;f.c._porto;petar_borota;diedin;genoa;9.646544;1;16.560577;1;16.5247;1;0.5089683449802963;3.367776393890381
petar_borota;isaffiliatedto;f.c._porto;petar_borota;wasbornin;belgrade;9.646544;1;16.560577;1;16.519207;1;0.5103411230927821;3.362229108810425
petar_borota;isaffiliatedto;f.c._porto;petar_borota;playsfor;ofk_beograd;9.646544;1;16.560577;1;16.615492;1;0.486274830339406;3.3659942150115967
petar_borota;isaffiliatedto;f.c._porto;petar_borota;isaffiliatedto;brentford_f.c.;9.646544;1;16.560577;1;16.429264;1;0.532781240098571;3.3679399490356445
