/m/0pdp8;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;/m/021bk;/film/writer/film;/m/0pdp8;8.420399;1;[15.678104];[15.667635];[0.01046944]
/m/0pdp8;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;/m/0pdp8;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/0g1rw;8.420399;1;[11.864115];[11.848211];[0.01590347]
/m/0pdp8;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01pvkk;/m/0pdp8;/common/topic/webpage./common/webpage/category;/m/08mbj32;8.420399;1;[9.946336];[9.940233];[0.00610256]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/location/statistical_region/gni_per_capita_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;13.278608;1;[13.2472725];[13.205968];[0.04130459]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency;/m/09nqf;13.278608;1;[13.380953];[13.339732];[0.04122066]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/location/statistical_region/gdp_nominal_per_capita./measurement_unit/dated_money_value/currency;/m/09nqf;13.278608;1;[13.125359];[13.084621];[0.04073715]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency;/m/09nqf;13.278608;1;[13.248156];[13.207965];[0.0401907]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0h3y;13.278608;1;[14.465006];[14.447198];[0.01780796]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04v09;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/04vjh;13.278608;1;[13.67238];[13.65176];[0.02062035]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/06srk;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/04vjh;13.278608;1;[14.358996];[14.340475];[0.01852131]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02j71;/base/aareas/schema/administrative_area/administrative_children;/m/04vjh;13.278608;1;[12.505752];[12.467837];[0.03791428]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/base/aareas/schema/administrative_area/administrative_parent;/m/02j71;13.278608;1;[15.400719];[15.3612385];[0.03948021]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/06srk;13.278608;1;[14.467527];[14.452766];[0.01476097]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title;/m/060bp;13.278608;1;[13.668503];[13.634941];[0.03356171]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/07t65;/organization/membership_organization/members./organization/organization_membership/member;/m/04vjh;13.278608;1;[10.445082];[10.41325];[0.03183174]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/organization/organization_member/member_of./organization/organization_membership/organization;/m/07t65;13.278608;1;[13.66164];[13.62611];[0.03553009]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/041288;/organization/membership_organization/members./organization/organization_membership/member;/m/04vjh;13.278608;1;[11.535757];[11.511159];[0.02459812]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;13.278608;1;[13.7513];[13.715842];[0.03545761]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0gkjy;/organization/membership_organization/members./organization/organization_membership/member;/m/04vjh;13.278608;1;[11.836453];[11.814629];[0.02182484]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/06sks6;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/04vjh;13.278608;1;[9.488253];[9.459178];[0.02907467]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02vk52z;/organization/membership_organization/members./organization/organization_membership/member;/m/04vjh;13.278608;1;[10.756668];[10.724034];[0.03263378]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/location/location/containedby;/m/0dg3n1;13.278608;1;[14.453953];[14.428621];[0.0253315]
/m/04vjh;/location/statistical_region/gni_in_ppp_dollars./measurement_unit/dated_money_value/currency;/m/09nqf;/m/04vjh;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/06sks6;13.278608;1;[15.295607];[15.262934];[0.03267288]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/02zfdp;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0pc_l;14.084355;1;[15.471739];[15.354816];[0.11692238]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0bdw6t;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0pc_l;14.084355;1;[10.690783];[10.6707735];[0.02000904]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0pc_l;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0bdw6t;14.084355;1;[10.368944];[10.351948];[0.01699638]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/02wrrm;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0pc_l;14.084355;1;[16.84351];[16.808802];[0.03470802]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0pc_l;/media_common/netflix_title/netflix_genres;/m/07c52;14.084355;1;[11.940595];[11.926685];[0.01390934]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/07s9rl0;/tv/tv_genre/programs;/m/0pc_l;14.084355;1;[10.76679];[10.7470875];[0.01970291]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/01vyv9;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/0pc_l;14.084355;1;[16.58432];[16.556683];[0.02763748]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0d07j8;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0pc_l;14.084355;1;[14.109799];[14.088758];[0.02104092]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0pc_l;/award/award_winning_work/awards_won./award/award_honor/award;/m/0bdw1g;14.084355;1;[12.004648];[11.995722];[0.00892639]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0pc_l;14.084355;1;[10.6549];[10.643242];[0.01165771]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0d07j8;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0pc_l;14.084355;1;[13.589483];[13.567196];[0.02228737]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0pc_l;/tv/tv_program/tv_producer./tv/tv_producer_term/producer;/m/01vyv9;14.084355;1;[15.523031];[15.500084];[0.02294731]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/01dvry;/award/award_winning_work/awards_won./award/award_honor/honored_for;/m/0pc_l;14.084355;1;[11.377356];[11.362082];[0.01527405]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0pc_l;/tv/tv_program/country_of_origin;/m/09c7w0;14.084355;1;[12.576391];[12.564631];[0.01175976]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/09v7wsg;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0pc_l;14.084355;1;[11.147244];[11.131116];[0.01612854]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0pc_l;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0fbtbt;14.084355;1;[10.416882];[10.407043];[0.0098381]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0pc_l;/tv/tv_program/languages;/m/02h40lc;14.084355;1;[13.9171505];[13.90221];[0.01494026]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0ckd1;/tv/tv_producer_type/tv_producers_of_this_type./tv/tv_producer_term/program;/m/0pc_l;14.084355;1;[9.695931];[9.677456];[0.01847553]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/01vyv9;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/0pc_l;14.084355;1;[17.485386];[17.44355];[0.04183578]
/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02zfdp;/m/0pc_l;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/02wrrm;14.084355;1;[16.171494];[16.124937];[0.04655647]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/04psyp;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03lt8g;9.6408825;1;[10.799408];[10.748308];[0.05109978]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/04psyp;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03lt8g;9.6408825;1;[10.291762];[10.232157];[0.0596056]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/award/award_winner/awards_won./award/award_honor/award_winner;/m/04psyp;9.6408825;1;[10.609903];[10.555608];[0.05429554]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/06b0d2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03lt8g;9.6408825;1;[10.457112];[10.427752];[0.02936077]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03ln8b;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/03lt8g;9.6408825;1;[12.87361];[12.838871];[0.03473854]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/people/person/places_lived./people/place_lived/location;/m/030qb3t;9.6408825;1;[12.506706];[12.492769];[0.013937]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/award/award_winner/awards_won./award/award_honor/award_winner;/m/038g2x;9.6408825;1;[10.213741];[10.175533];[0.03820801]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01dw4q;9.6408825;1;[10.780753];[10.731434];[0.04931927]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/01dw4q;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03lt8g;9.6408825;1;[10.462718];[10.427711];[0.03500748]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/05dxl5;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03lt8g;9.6408825;1;[10.637053];[10.596804];[0.04024887]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/030znt;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03lt8g;9.6408825;1;[10.155056];[10.128672];[0.02638435]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/award/award_winner/awards_won./award/award_honor/award_winner;/m/030znt;9.6408825;1;[10.667864];[10.63875];[0.02911377]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/05683p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03lt8g;9.6408825;1;[10.496906];[10.456398];[0.04050827]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03x16f;9.6408825;1;[10.518885];[10.474534];[0.04435062]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05lb65;9.6408825;1;[10.602417];[10.566762];[0.03565502]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/03zqc1;9.6408825;1;[11.486719];[11.465225];[0.02149391]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/026zvx7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03lt8g;9.6408825;1;[10.679976];[10.643349];[0.03662777]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/02s_qz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03lt8g;9.6408825;1;[10.581833];[10.544569];[0.03726387]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/0gd_b_;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03lt8g;9.6408825;1;[10.3421135];[10.31233];[0.02978325]
/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04psyp;/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06hgym;9.6408825;1;[10.687949];[10.639039];[0.04891014]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/07bdd_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02hy9p;9.783507;1;[10.67841];[10.670862];[0.00754738]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/0hv4t;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02hy9p;9.783507;1;[12.713684];[12.706219];[0.00746536]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/0gq9h;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02hy9p;9.783507;1;[10.090504];[10.072769];[0.01773453]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0n83s;9.783507;1;[12.803392];[12.798243];[0.00514984]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/people/person/profession;/m/0dxtg;9.783507;1;[9.882198];[9.857338];[0.02486038]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/film/producer/film;/m/0hv4t;9.783507;1;[14.251211];[14.244705];[0.00650597]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/01d_h8;/people/profession/people_with_this_profession;/m/02hy9p;9.783507;1;[7.6869454];[7.6670475];[0.01989794]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/018fmr;/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity;/m/02hy9p;9.783507;1;[15.146697];[15.13855];[0.00814724]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/02hy9p;9.783507;1;[6.980769];[6.960492];[0.02027702]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0hv4t;9.783507;1;[13.834228];[13.827723];[0.00650501]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0g1rw;9.783507;1;[10.779091];[10.778419];[0.00067234]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/people/person/profession;/m/02hrh1q;9.783507;1;[9.759042];[9.736395];[0.0226469]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/017jv5;9.783507;1;[10.922068];[10.917692];[0.00437546]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02qzmz6;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02hy9p;9.783507;1;[12.466541];[12.464115];[0.00242615]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/01rnly;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02hy9p;9.783507;1;[13.250598];[13.246084];[0.00451374]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/people/person/place_of_birth;/m/02_286;9.783507;1;[14.074609];[14.048081];[0.0265274]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/0hv4t;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/02hy9p;9.783507;1;[12.554675];[12.548906];[0.00576878]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/02hy9p;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/033p3_;9.783507;1;[14.10969];[14.097118];[0.01257133]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/05qd_;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02hy9p;9.783507;1;[9.285557];[9.283661];[0.0018959]
/m/02hy9p;/people/person/gender;/m/05zppz;/m/0btyl;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/02hy9p;9.783507;1;[15.383507];[15.365517];[0.01799011]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/05sy2k_;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/044mvs;13.682921;1;[15.90579];[15.796202];[0.10958862]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/people/person/nationality;/m/09c7w0;13.682921;1;[11.024584];[11.003592];[0.02099228]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/07f3xb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mvs;13.682921;1;[10.395159];[10.381876];[0.01328278]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mjy;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/044mvs;13.682921;1;[10.370585];[10.353451];[0.01713467]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03_wtr;13.682921;1;[10.595228];[10.585247];[0.00998116]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/031ydm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mvs;13.682921;1;[10.070971];[10.054962];[0.01600838]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/film/actor/film./film/performance/film;/m/04zyhx;13.682921;1;[13.11689];[13.096474];[0.02041626]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/people/person/ethnicity;/m/06v41q;13.682921;1;[12.459617];[12.446064];[0.01355267]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/07f3xb;13.682921;1;[10.652677];[10.642946];[0.00973034]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/award/award_winner/awards_won./award/award_honor/award_winner;/m/031ydm;13.682921;1;[10.719649];[10.706997];[0.0126524]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/04zyhx;/film/film/starring./film/performance/actor;/m/044mvs;13.682921;1;[12.8672905];[12.846624];[0.02066612]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mjy;13.682921;1;[10.6588];[10.643571];[0.01522923]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03_wvl;13.682921;1;[10.736624];[10.723967];[0.01265717]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/03_wpf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mvs;13.682921;1;[10.30542];[10.287256];[0.01816368]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mz_;13.682921;1;[10.483327];[10.471651];[0.01167583]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/0828jw;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/044mvs;13.682921;1;[15.013527];[14.974028];[0.03949928]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/people/person/places_lived./people/place_lived/location;/m/04jpl;13.682921;1;[12.34437];[12.3373575];[0.00701237]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/033w9g;13.682921;1;[10.769609];[10.755558];[0.01405144]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/people/person/ethnicity;/m/033tf_;13.682921;1;[12.883554];[12.865962];[0.01759243]
/m/044mvs;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/05sy2k_;/m/044mvs;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/044mm6;13.682921;1;[10.601604];[10.587806];[0.01379871]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0gy6z9;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/0dvmd;10.310522;1;[14.494381];[14.483691];[0.01068974]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/026c1;10.310522;1;[12.99766];[12.98167];[0.0159893]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/019vhk;/film/film/starring./film/performance/actor;/m/0dvmd;10.310522;1;[12.282986];[12.273248];[0.00973797]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0dr_4;10.310522;1;[11.865638];[11.856678];[0.00895977]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/people/person/education./education/education/institution;/m/09f2j;10.310522;1;[13.864365];[13.835039];[0.02932549]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0gy6z9;10.310522;1;[10.307354];[10.301157];[0.00619698]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/award/award_winner/awards_won./award/award_honor/honored_for;/m/04vr_f;10.310522;1;[12.734688];[12.723396];[0.0112915]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/film/actor/film./film/performance/film;/m/01flv_;10.310522;1;[12.583542];[12.569752];[0.01379013]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/film/actor/film./film/performance/film;/m/0c38gj;10.310522;1;[12.547668];[12.539175];[0.00849342]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/film/actor/film./film/performance/film;/m/0dr_4;10.310522;1;[12.488848];[12.478762];[0.01008606]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/film/actor/film./film/performance/film;/m/03m8y5;10.310522;1;[12.409835];[12.39527];[0.01456451]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/03m8y5;/film/film/starring./film/performance/actor;/m/0dvmd;10.310522;1;[12.688821];[12.675736];[0.01308441]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/film/actor/film./film/performance/film;/m/01cssf;10.310522;1;[12.638079];[12.627288];[0.01079082]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/film/actor/film./film/performance/film;/m/02q0k7v;10.310522;1;[12.54312];[12.534922];[0.00819874]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/01cssf;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0dvmd;10.310522;1;[12.988517];[12.983566];[0.00495052]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dvmd;/film/actor/film./film/performance/film;/m/03bx2lk;10.310522;1;[12.467388];[12.450012];[0.01737595]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/0dvmd;10.310522;1;[4.2823925];[4.2755346];[0.00685787]
/m/0dvmd;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0dr_4;/film/film/starring./film/performance/actor;/m/0dvmd;10.310522;1;[13.216156];[13.205994];[0.01016235]
