césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;central_español;césar_pellegrín;isaffiliatedto;club_nacional_de_football;9.972734;1;15.917421;1;15.75999;3;2.539276812078192;3.3519277572631836
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;danubio_f.c.;césar_pellegrín;isaffiliatedto;rampla_juniors;9.972734;1;15.917421;1;15.772392;3;2.5361938491587734;3.3516931533813477
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;rampla_juniors;césar_pellegrín;isaffiliatedto;club_nacional_de_football;9.972734;1;15.917421;1;15.811445;3;2.526469257944092;3.351408004760742
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;central_español;césar_pellegrín;isaffiliatedto;rampla_juniors;9.972734;1;15.917421;1;15.810814;3;2.526626646083008;3.352250576019287
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;danubio_f.c.;césar_pellegrín;isaffiliatedto;el_tanque_sisley;9.972734;1;15.917421;1;15.8354845;3;2.5204727564402845;3.351686477661133
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;club_nacional_de_football;césar_pellegrín;isaffiliatedto;el_tanque_sisley;9.972734;1;15.917421;1;15.883439;3;2.5084947517700176;3.351039409637451
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;central_español;césar_pellegrín;isaffiliatedto;el_tanque_sisley;9.972734;1;15.917421;1;15.9043455;3;2.5032689105624044;3.351578950881958
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;rampla_juniors;césar_pellegrín;isaffiliatedto;el_tanque_sisley;9.972734;1;15.917421;1;15.959966;3;2.4893655127748406;3.3503150939941406
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;playsfor;deportivo_maldonado;césar_pellegrín;isaffiliatedto;danubio_f.c.;9.972734;1;15.917421;1;13.308966;2;1.9314037927899803;3.35345196723938
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;playsfor;deportivo_maldonado;césar_pellegrín;isaffiliatedto;club_nacional_de_football;9.972734;1;15.917421;1;13.44369;2;1.922279627292163;3.3514139652252197
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;playsfor;deportivo_maldonado;césar_pellegrín;isaffiliatedto;central_español;9.972734;1;15.917421;1;13.397397;2;1.925533729606601;3.351520299911499
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;playsfor;deportivo_maldonado;césar_pellegrín;isaffiliatedto;rampla_juniors;9.972734;1;15.917421;1;13.56106;2;1.9134385381947072;3.3515968322753906
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;playsfor;deportivo_maldonado;césar_pellegrín;isaffiliatedto;el_tanque_sisley;9.972734;1;15.917421;1;13.5777855;2;1.91210689632815;3.3517374992370605
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lega_basket_serie_a;darnell_mee;isaffiliatedto;national_basketball_league_(australia);8.506542;1;15.717817;1;14.90032;3;2.693704818366234;3.128390073776245
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;yakima_sun_kings;darnell_mee;isaffiliatedto;lega_basket_serie_a;8.506542;1;15.717817;1;14.431677;2;1.7834932025217207;3.126859426498413
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lega_basket_serie_a;darnell_mee;isaffiliatedto;lnb_pro_a;8.506542;1;15.717817;1;14.25995;3;2.8112063165107295;3.127610445022583
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;yakima_sun_kings;darnell_mee;isaffiliatedto;national_basketball_league_(australia);8.506542;1;15.717817;1;14.802915;2;1.7140023556002544;3.127634286880493
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;hasgender;male;darnell_mee;isaffiliatedto;lega_basket_serie_a;8.506542;1;15.717817;1;14.851201;2;1.7040411223537746;3.147656202316284
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lega_basket_serie_a;darnell_mee;isaffiliatedto;denver_nuggets;8.506542;1;15.717817;1;14.80981;2;1.7125922875819684;3.127570867538452
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lnb_pro_a;darnell_mee;isaffiliatedto;national_basketball_league_(australia);8.506542;1;15.717817;1;14.910812;3;2.6914709057786124;3.1340057849884033
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lega_basket_serie_a;darnell_mee;isaffiliatedto;bayer_giants_leverkusen;8.506542;1;15.717817;1;15.082925;2;1.6535979842561002;3.1334080696105957
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;basketball_bundesliga;darnell_mee;isaffiliatedto;lega_basket_serie_a;8.506542;1;15.717817;1;15.081938;2;1.6538214267025828;3.1342928409576416
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lega_basket_serie_a;darnell_mee;wasbornin;cleveland_tennessee;8.506542;1;15.717817;1;15.15439;2;1.6372451039523082;3.132951259613037
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;cairns_taipans;darnell_mee;isaffiliatedto;lega_basket_serie_a;8.506542;1;15.717817;1;15.185267;2;1.6300776292753052;3.133812665939331
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lega_basket_serie_a;darnell_mee;isaffiliatedto;adelaide_36ers;8.506542;1;15.717817;1;15.228908;2;1.6198495569488411;3.132396697998047
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;lega_basket_serie_a;darnell_mee;isaffiliatedto;virtus_pallacanestro_bologna;8.506542;1;15.717817;1;15.138422;1;0.6409282516695018;3.1334009170532227
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.58891;3;2.539040329774244;3.3471767902374268
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;a.s._monaco_f.c.;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;9.456433;1;15.74539;1;15.601963;3;2.535795381762444;3.347083330154419
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;a.c._ajaccio;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;9.456433;1;15.74539;1;15.622191;3;2.5307607302719637;3.3473455905914307
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;nk_zadar;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;9.456433;1;15.74539;1;15.603521;3;2.535407780931501;3.346614122390747
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;croatia_national_football_team;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;9.456433;1;15.74539;1;15.624723;3;2.5301300760024934;3.347219944000244
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;hnk_hajduk_split;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;9.456433;1;15.74539;1;15.678749;3;2.516654050535342;3.3473305702209473
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;a.s._monaco_f.c.;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.640673;3;2.5261554169812728;3.347395896911621
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;a.c._ajaccio;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.636683;3;2.5271498877675835;3.3477606773376465
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;nk_zadar;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.657925;3;2.521852392118646;3.347231388092041
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;as_monaco_fc;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;9.456433;1;15.74539;1;15.665043;3;2.520075966166531;3.346346616744995
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;croatia_national_football_team;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.664811;3;2.520133808209221;3.350339889526367
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;h.n.k._hajduk_split;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;9.456433;1;15.74539;1;15.663698;3;2.520411585286114;3.3469862937927246
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;ac_ajaccio;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;9.456433;1;15.74539;1;15.686175;3;2.5147993239248185;3.3479859828948975
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;hnk_hajduk_split;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.650295;3;2.523755770944358;3.3472890853881836
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;a.c._ajaccio;dado_pršo;isaffiliatedto;a.s._monaco_f.c.;9.456433;1;15.74539;1;15.656586;2;1.5221864825894813;3.3405492305755615
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;as_monaco_fc;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.6601;3;2.5213095725296273;3.320202350616455
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;nk_zadar;dado_pršo;isaffiliatedto;a.s._monaco_f.c.;9.456433;1;15.74539;1;15.683553;3;2.5154543748147713;3.3203115463256836
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;croatia_national_football_team;dado_pršo;isaffiliatedto;a.s._monaco_f.c.;9.456433;1;15.74539;1;15.680269;3;2.5162744234091807;3.3203043937683105
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;h.n.k._hajduk_split;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.6736145;3;2.517936159598792;3.3205389976501465
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;a.c._ajaccio;dado_pršo;isaffiliatedto;nk_zadar;9.456433;1;15.74539;1;15.681475;3;2.5159733757259226;3.3464231491088867
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;croatia_national_football_team;dado_pršo;isaffiliatedto;a.c._ajaccio;9.456433;1;15.74539;1;15.713114;3;2.5080683379706246;3.34844970703125
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;ac_ajaccio;dado_pršo;isaffiliatedto;fc_rouen;9.456433;1;15.74539;1;15.662195;3;2.5207866951931295;3.3474504947662354
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;croatia_national_football_team;dado_pršo;isaffiliatedto;nk_zadar;9.456433;1;15.74539;1;15.7609215;3;2.496117193074154;3.347659111022949
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;isaffiliatedto;ipswich_town_f.c.;alan_sunderland;isaffiliatedto;arsenal_f.c.;9.53437;1;17.154318;1;17.36101;3;2.448510243991084;3.119295358657837
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;isaffiliatedto;wolverhampton_wanderers_f.c.;alan_sunderland;isaffiliatedto;arsenal_f.c.;9.53437;1;17.154318;1;17.378706;3;2.4441371641885166;3.1189332008361816
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;isaffiliatedto;wolverhampton_wanderers_f.c.;alan_sunderland;isaffiliatedto;ipswich_town_f.c.;9.53437;1;17.154318;1;17.585348;2;1.3938803386389464;3.120177984237671
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;playsfor;england_national_football_b_team;alan_sunderland;isaffiliatedto;arsenal_f.c.;9.53437;1;17.154318;1;14.005106;2;1.958877656582398;3.119474172592163
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;playsfor;england_national_football_b_team;alan_sunderland;isaffiliatedto;ipswich_town_f.c.;9.53437;1;17.154318;1;14.192202;2;1.9508330217715906;3.119403600692749
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;playsfor;england_national_football_b_team;alan_sunderland;isaffiliatedto;wolverhampton_wanderers_f.c.;9.53437;1;17.154318;1;14.1641865;2;1.9521262989607346;3.1196587085723877
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;isaffiliatedto;england_national_football_team;alan_sunderland;isaffiliatedto;arsenal_f.c.;9.53437;1;17.154318;1;16.251797;2;1.71146732065186;3.1191000938415527
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;isaffiliatedto;ipswich_town_f.c.;alan_sunderland;isaffiliatedto;england_national_football_team;9.53437;1;17.154318;1;16.476728;2;1.6632004679624972;3.1208436489105225
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;isaffiliatedto;wolverhampton_wanderers_f.c.;alan_sunderland;isaffiliatedto;england_national_football_team;9.53437;1;17.154318;1;16.325539;2;1.6960967405776641;3.1204068660736084
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;hasgender;male;alan_sunderland;isaffiliatedto;arsenal_f.c.;9.53437;1;17.154318;1;16.987324;2;1.5416517733247943;3.1401615142822266
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;isaffiliatedto;ipswich_town_f.c.;alan_sunderland;hasgender;male;9.53437;1;17.154318;1;17.139149;2;1.5037922132028574;3.139904737472534
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;playsfor;wolverhampton_wanderers_f.c.;alan_sunderland;isaffiliatedto;arsenal_f.c.;9.53437;1;17.154318;1;17.18597;2;1.4920875479576445;3.1205193996429443
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;gérald_passi;isaffiliatedto;as_saint-étienne;9.810754;1;17.136045;1;16.904772;3;2.55756207026789;3.1399824619293213
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;playsfor;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;9.810754;1;17.136045;1;15.630558;2;1.8183914828769372;3.139896869659424
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;playsfor;montpellier_hsc;gérald_passi;isaffiliatedto;as_saint-étienne;9.810754;1;17.136045;1;15.774062;2;1.7960818467379736;3.139803409576416
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;gérald_passi;isaffiliatedto;montpellier_h.s.c.;9.810754;1;17.136045;1;16.678381;2;1.6124599821640409;3.139214277267456
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;hasgender;male;gérald_passi;isaffiliatedto;as_monaco_fc;9.810754;1;17.136045;1;16.816927;2;1.5791094087754267;3.160956382751465
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;montpellier_h.s.c.;gérald_passi;isaffiliatedto;as_saint-étienne;9.810754;1;17.136045;1;16.826805;2;1.5766998262110754;3.1393327713012695
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;toulouse_fc;gérald_passi;isaffiliatedto;as_monaco_fc;9.810754;1;17.136045;1;16.770552;2;1.5903696683637696;3.1407575607299805
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;hasgender;male;gérald_passi;isaffiliatedto;as_saint-étienne;9.810754;1;17.136045;1;16.945425;2;1.5475113277641948;3.1546833515167236
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;gérald_passi;isaffiliatedto;france_national_football_team;9.810754;1;17.136045;1;16.953789;2;1.5454384648652706;3.140127420425415
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;toulouse_fc;gérald_passi;isaffiliatedto;as_saint-étienne;9.810754;1;17.136045;1;16.941961;2;1.5483693031883088;3.139354944229126
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;gérald_passi;playsfor;france_national_football_team;9.810754;1;17.136045;1;17.02383;2;1.5280243593004104;3.1401188373565674
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;gérald_passi;isaffiliatedto;nagoya_grampus;9.810754;1;17.136045;1;16.988274;2;1.5368758798479105;3.1401565074920654
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;8.723976;1;15.982876;1;15.432235;3;2.6342843090084815;3.399729013442993
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.51039;3;2.615971881946746;3.3997888565063477
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;8.723976;1;15.982876;1;15.551631;3;2.6061708879441454;3.3998847007751465
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-16_football_team;8.723976;1;15.982876;1;15.610463;3;2.5920418384646915;3.39996337890625
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;elche_cf;8.723976;1;15.982876;1;15.606337;3;2.593038136950134;3.400002956390381
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;8.723976;1;15.982876;1;15.610749;3;2.5919727348445205;3.4002416133880615
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;real_madrid_castilla;8.723976;1;15.982876;1;15.645146;3;2.5836388749603727;3.3998522758483887
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;valencia_cf;8.723976;1;15.982876;1;15.689826;3;2.5727426129952207;3.399923801422119
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c;8.723976;1;15.982876;1;15.654284;3;2.581416822479272;3.4000394344329834
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.677443;3;2.5757701853696813;3.4040114879608154
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-20_football_team;8.723976;1;15.982876;1;15.678843;3;2.57542818820746;3.4003500938415527
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-17_football_team;8.723976;1;15.982876;1;15.704042;3;2.5692601906049126;3.400395631790161
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;celta_de_vigo;8.723976;1;15.982876;1;15.712125;3;2.5672772649377555;3.3999087810516357
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;8.723976;1;15.982876;1;15.723655;3;2.564444805637118;3.3999733924865723
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;cp_mérida;8.723976;1;15.982876;1;15.754801;3;2.5567728680128354;3.399895668029785
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.774985;2;1.5517862516570238;3.400247573852539
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-16_football_team;8.723976;1;15.982876;1;15.741687;3;2.560006639526498;3.4000160694122314
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;santiago_cañizares;isaffiliatedto;elche_cf;8.723976;1;15.982876;1;15.777985;3;2.5510443541339782;3.3998863697052
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;8.723976;1;15.982876;1;15.775767;3;2.5515928378139408;3.3997020721435547
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_castilla;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;8.723976;1;15.982876;1;15.827198;3;2.5388410359469247;3.4008798599243164
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;santiago_cañizares;isaffiliatedto;spain_national_under-16_football_team;8.723976;1;15.982876;1;15.819003;3;2.5408767443648177;3.399986743927002
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_cf;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.820895;3;2.54040684720955;3.399620294570923
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.830744;3;2.537959824459372;3.400240421295166
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;valencia_cf;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;8.723976;1;15.982876;1;15.842917;3;2.5349325913727605;3.399277448654175
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;8.723976;1;15.982876;1;15.843397;3;2.5348132501988947;3.4005157947540283
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_castilla;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.836296;3;2.5365794646731765;3.399803876876831
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-16_football_team;8.723976;1;15.982876;1;15.852308;3;2.53259559365499;3.399912118911743
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;elche_cf;8.723976;1;15.982876;1;15.851578;3;2.5327774417966484;3.3998870849609375
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;valencia_cf;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.873544;3;2.527305826554075;3.3996822834014893
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.868732;3;2.5285049011079517;3.400085926055908
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-20_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;8.723976;1;15.982876;1;15.853975;3;2.5321805866905054;3.3991503715515137
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-17_football_team;8.723976;1;15.982876;1;15.851352;3;2.532833703754969;3.4000751972198486
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;8.723976;1;15.982876;1;15.886903;3;2.523974854194248;3.4007649421691895
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;santiago_cañizares;isaffiliatedto;celta_de_vigo;8.723976;1;15.982876;1;15.882815;3;2.524994265467626;3.3996057510375977
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;real_madrid_castilla;8.723976;1;15.982876;1;15.895338;3;2.5218704772912046;3.3998665809631348
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-20_football_team;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.932219;3;2.5126616105581023;3.3997294902801514
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-17_football_team;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.908231;2;1.5186526005677023;3.3997766971588135
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;santiago_cañizares;isaffiliatedto;cp_mérida;8.723976;1;15.982876;1;15.922724;3;2.515033480799396;3.399757146835327
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_cf;santiago_cañizares;isaffiliatedto;spain_national_under-16_football_team;8.723976;1;15.982876;1;15.914767;3;2.5170205606253173;3.4004838466644287
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;celta_de_vigo;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723976;1;15.982876;1;15.900447;2;1.5205955729332774;3.3993921279907227
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;valencia_cf;8.723976;1;15.982876;1;15.928471;3;2.5135979491878047;3.4008688926696777
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;real_madrid_c;8.723976;1;15.982876;1;15.930834;3;2.5130075662183224;3.399075508117676
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-16_football_team;8.723976;1;15.982876;1;15.926235;3;2.5141563717930646;3.399719715118408
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;elche_cf;8.723976;1;15.982876;1;15.92611;3;2.5141875795350956;3.3996388912200928
