ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;isaffiliatedto;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;9.551779;1;16.632172;1;13.477188;4;3.959104637924994;3.143326759338379
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;ian_bogie;hasgender;male;9.551779;1;16.632172;1;16.138714;4;3.6209206613266134;3.158531427383423
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;ian_bogie;isaffiliatedto;millwall_f.c.;9.551779;1;16.632172;1;16.317741;4;3.577966261706685;3.1427860260009766
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;ian_bogie;isaffiliatedto;newcastle_united_f.c.;9.551779;1;16.632172;1;16.258018;3;2.5924621403173225;3.1431710720062256
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;wasbornin;newcastle_upon_tyne;ian_bogie;playsfor;kidderminster_harriers_f.c.;9.551779;1;16.632172;1;16.430037;4;3.5503624100726023;3.142334461212158
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;ian_bogie;isaffiliatedto;kidderminster_harriers_f.c.;9.551779;1;16.632172;1;16.468374;3;2.5408580351261385;3.1429593563079834
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;isaffiliatedto;gateshead_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;9.551779;1;16.632172;1;16.461346;3;2.5426029384164073;3.14288067817688
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;isaffiliatedto;bedlington_terriers_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;ian_bogie;hasgender;male;9.551779;1;16.632172;1;13.510575;3;2.9577748347119557;3.158613443374634
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;isaffiliatedto;bedlington_terriers_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;ian_bogie;isaffiliatedto;millwall_f.c.;9.551779;1;16.632172;1;13.422467;3;2.9611978421491356;3.143030881881714
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;isaffiliatedto;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;hasgender;male;9.551779;1;16.632172;1;13.568883;3;2.955352782414045;3.1587326526641846
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;isaffiliatedto;bedlington_terriers_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;ian_bogie;isaffiliatedto;newcastle_united_f.c.;9.551779;1;16.632172;1;13.481078;3;2.958951786459492;3.143014430999756
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;wasbornin;london;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;coventry_city_f.c.;10.391137;1;16.808716;1;14.276072;4;3.926398853887158;3.563608407974243
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;wasbornin;london;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;worksop_town_f.c.;10.391137;1;16.808716;1;14.334911;4;3.9222848907946775;3.5599875450134277
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;wasbornin;london;dean_gordon;isaffiliatedto;crook_town_a.f.c.;dean_gordon;playsfor;middlesbrough_f.c.;10.391137;1;16.808716;1;14.289411;3;2.9254841553538196;3.5603156089782715
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;wasbornin;london;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;lewes_f.c.;10.391137;1;16.808716;1;14.258954;4;3.9275575086496906;3.560572862625122
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;wasbornin;london;dean_gordon;isaffiliatedto;coventry_city_f.c.;dean_gordon;playsfor;middlesbrough_f.c.;10.391137;1;16.808716;1;14.298961;3;2.924822867890574;3.559124708175659
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;worksop_town_f.c.;dean_gordon;playsfor;coventry_city_f.c.;10.391137;1;16.808716;1;14.602304;5;4.900823777651484;3.5591657161712646
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crook_town_a.f.c.;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;coventry_city_f.c.;10.391137;1;16.808716;1;14.57822;4;3.902954782951015;3.5614492893218994
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;lewes_f.c.;dean_gordon;playsfor;coventry_city_f.c.;10.391137;1;16.808716;1;14.591694;5;4.901767706723047;3.5595808029174805
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;wasbornin;london;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;isaffiliatedto;workington_a.f.c.;10.391137;1;16.808716;1;14.377504;3;2.9191765799285427;3.559264898300171
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crook_town_a.f.c.;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;worksop_town_f.c.;10.391137;1;16.808716;1;14.617453;4;3.8994621951057686;3.5606672763824463
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;worksop_town_f.c.;dean_gordon;playsfor;lewes_f.c.;10.391137;1;16.808716;1;14.61149;5;4.9000000894007885;3.55987811088562
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;wasbornin;london;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;england_national_under-21_football_team;10.391137;1;16.808716;1;14.347977;4;3.9213432445853114;3.558971881866455
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;isaffiliatedto;coventry_city_f.c.;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;coventry_city_f.c.;10.391137;1;16.808716;1;14.289114;3;2.925504606765286;3.5603325366973877
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;14.395828;4;3.8838287260026663;3.124014139175415
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;andrea_orlandi;hasgender;male;9.749034;1;16.425026;1;16.173082;4;3.5626548262445645;3.1461238861083984
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;wasbornin;barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;16.592274;4;3.458285248096253;3.1246578693389893
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;isaffiliatedto;brighton_&_hove_albion_f.c.;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;16.769474;3;2.4147293891798647;3.1244120597839355
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;isaffiliatedto;swansea_city_a.f.c.;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;16.71957;4;3.426891732548406;3.124723434448242
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;isaffiliatedto;deportivo_alavés;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;16.623343;3;2.4505827133577416;3.1249544620513916
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;isaffiliatedto;fc_barcelona_b;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;16.87016;4;3.3905185102741937;3.1247942447662354
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;hasgender;male;9.749034;1;16.425026;1;13.889612;3;2.9265874646416954;3.140079975128174
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;andrea_orlandi;hasgender;male;9.749034;1;16.425026;1;13.96896;3;2.921003925099088;3.139364719390869
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;andrea_orlandi;hasgender;male;9.749034;1;16.425026;1;14.246138;3;2.8983375905538953;3.140916109085083
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;wasbornin;barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;playsfor;deportivo_alavés;9.749034;1;16.425026;1;13.960984;3;2.9215822489100964;3.1242682933807373
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;isaffiliatedto;brighton_&_hove_albion_f.c.;andrea_orlandi;playsfor;deportivo_alavés;9.749034;1;16.425026;1;14.467949;3;2.8762162713347226;3.125211715698242
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;wasbornin;barcelona;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;14.094885;3;2.9113427352596077;3.124905586242676
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;isaffiliatedto;brighton_&_hove_albion_f.c.;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;14.595806;2;1.8616687587319185;3.1252644062042236
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;isaffiliatedto;fc_barcelona;andrea_orlandi;wasbornin;barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;playsfor;brighton_&_hove_albion_f.c.;9.749034;1;16.425026;1;14.368822;3;2.886572983098153;3.1245691776275635
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;hasgender;male;kenneth_udjus;isaffiliatedto;ik_start;kenneth_udjus;playsfor;lillestrøm_sk;10.28564;1;16.982666;1;13.811757;3;2.9597247322073965;3.1468682289123535
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;hasgender;male;kenneth_udjus;playsfor;lillestrøm_sk;kenneth_udjus;playsfor;sogndal_fotball;10.28564;1;16.982666;1;13.776805;5;4.96105424568587;3.1431992053985596
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;isaffiliatedto;løv-ham_fotball;kenneth_udjus;hasgender;male;kenneth_udjus;playsfor;lillestrøm_sk;10.28564;1;16.982666;1;13.829404;4;3.959037066886962;3.143610715866089
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;hasgender;male;kenneth_udjus;wasbornin;kristiansand;kenneth_udjus;playsfor;lillestrøm_sk;10.28564;1;16.982666;1;14.035056;4;3.950150404067589;3.1438510417938232
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;hasgender;male;kenneth_udjus;isaffiliatedto;ik_start;kenneth_udjus;playsfor;sogndal_fotball;10.28564;1;16.982666;1;13.912979;3;2.955624896561846;3.1431074142456055
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;isaffiliatedto;løv-ham_fotball;kenneth_udjus;hasgender;male;kenneth_udjus;isaffiliatedto;ik_start;10.28564;1;16.982666;1;13.870329;2;1.9573987800455415;3.1431527137756348
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;hasgender;male;kenneth_udjus;wasbornin;kristiansand;kenneth_udjus;isaffiliatedto;ik_start;10.28564;1;16.982666;1;14.058377;2;1.949034138733972;3.1431045532226562
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;isaffiliatedto;ik_start;kenneth_udjus;playsfor;lillestrøm_sk;kenneth_udjus;playsfor;sogndal_fotball;10.28564;1;16.982666;1;14.084811;4;3.947740290340086;3.128803014755249
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;playsfor;løv-ham_fotball;kenneth_udjus;hasgender;male;kenneth_udjus;playsfor;lillestrøm_sk;10.28564;1;16.982666;1;13.970472;5;4.953121966480819;3.1438956260681152
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;isaffiliatedto;løv-ham_fotball;kenneth_udjus;hasgender;male;kenneth_udjus;playsfor;sogndal_fotball;10.28564;1;16.982666;1;13.891757;4;3.9565161889223077;3.1431026458740234
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;hasgender;male;kenneth_udjus;playsfor;lillestrøm_sk;kenneth_udjus;isaffiliatedto;tromsø_il;10.28564;1;16.982666;1;14.1880455;4;3.942384433609384;3.143784284591675
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;hasgender;male;kenneth_udjus;wasbornin;kristiansand;kenneth_udjus;playsfor;sogndal_fotball;10.28564;1;16.982666;1;14.081281;4;3.9479148751357376;3.143993854522705
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;isaffiliatedto;løv-ham_fotball;kenneth_udjus;isaffiliatedto;ik_start;kenneth_udjus;playsfor;lillestrøm_sk;10.28564;1;16.982666;1;14.0606985;3;2.9489217469468008;3.1291861534118652
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;wasbornin;kristiansand;kenneth_udjus;isaffiliatedto;ik_start;kenneth_udjus;playsfor;lillestrøm_sk;10.28564;1;16.982666;1;14.274493;3;2.937507183035884;3.130281925201416
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;hasgender;male;kenneth_udjus;playsfor;lillestrøm_sk;kenneth_udjus;isaffiliatedto;fk_tønsberg;10.28564;1;16.982666;1;14.184647;4;3.9425687028224976;3.1427133083343506
florin_stângă;playsfor;fc_brașov;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;asa_târgu_mureș_(2013);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;15.8744545;2;1.5332906527350407;3.1299355030059814
florin_stângă;playsfor;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;asa_târgu_mureș_(2013);9.972212;1;16.007814;1;15.749783;4;3.5641524143327254;3.130246639251709
florin_stângă;playsfor;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asa_târgu_mureș_(2013);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;15.873839;5;4.533443747861223;3.13006591796875
florin_stângă;playsfor;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;15.808614;5;4.5496361321647;3.1309926509857178
florin_stângă;playsfor;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;asa_târgu_mureș_(2013);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;15.930215;2;1.5193901522213902;3.1295745372772217
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;asa_târgu_mureș_(2013);9.972212;1;16.007814;1;13.69127;4;3.910238012432587;3.1309266090393066
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asa_târgu_mureș_(2013);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;13.638891;4;3.914426636955926;3.130876302719116
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asa_târgu_mureș_(2013);9.972212;1;16.007814;1;13.738187;4;3.9063301749017825;3.1303858757019043
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;13.7916355;4;3.901693001939413;3.1307854652404785
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);9.972212;1;16.007814;1;13.876094;4;3.8939482346264946;3.130977153778076
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;asa_târgu_mureș_(2013);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;13.698699;4;3.909629164839497;3.1300315856933594
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;13.673273;4;3.911697620284604;3.1307711601257324
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;asa_târgu_mureș_(2013);9.972212;1;16.007814;1;13.6698885;4;3.911969717542002;3.130965232849121
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;asa_târgu_mureș_(2013);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;13.774022;4;3.9032432941278588;3.1303696632385254
florin_stângă;playsfor;fc_brașov;florin_stângă;isaffiliatedto;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;asc_corona_2010_brașov_(football_team);florin_stângă;playsfor;fc_forex_brașov;9.972212;1;16.007814;1;13.77336;4;3.903301120969061;3.1302666664123535
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;isaffiliatedto;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;9.881428;1;15.302387;1;12.818387;4;3.9230125355160235;3.129964828491211
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;isaffiliatedto;malawi_national_football_team;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;9.881428;1;15.302387;1;14.8717165;3;2.6060338231462206;3.130786418914795
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;joseph_kamwendo;isaffiliatedto;tp_mazembe;9.881428;1;15.302387;1;15.089682;4;3.5529768146726086;3.1312785148620605
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;isaffiliatedto;caps_united_f.c.;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;9.881428;1;15.302387;1;14.97765;3;2.5804783932143183;3.130380630493164
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;joseph_kamwendo;isaffiliatedto;liga_muçulmana_de_maputo;9.881428;1;15.302387;1;15.263358;2;1.5097560419554517;3.130638837814331
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;joseph_kamwendo;isaffiliatedto;vasco_da_gama_(south_africa);9.881428;1;15.302387;1;15.304909;4;3.4993696216108527;3.1302666664123535
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;hasgender;male;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;9.881428;1;15.302387;1;15.304541;4;3.499461651056421;3.1499738693237305
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;isaffiliatedto;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;isaffiliatedto;malawi_national_football_team;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;9.881428;1;15.302387;1;12.986427;4;3.910190236173074;3.1301324367523193
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;isaffiliatedto;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;joseph_kamwendo;isaffiliatedto;tp_mazembe;9.881428;1;15.302387;1;13.221009;3;2.8890799983850792;3.1305079460144043
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;isaffiliatedto;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;isaffiliatedto;malawi_national_football_team;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;9.881428;1;15.302387;1;12.319571;6;5.951791777692982;3.130450487136841
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;isaffiliatedto;fenerbahçe_s.k._(football);i̇skender_alın;hasgender;male;i̇skender_alın;playsfor;fenerbahçe_s.k.;9.546732;1;17.92312;1;14.994522;1;0.9492421866325053;3.142679214477539
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;bakırköyspor;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;hasgender;male;i̇skender_alın;playsfor;fenerbahçe_s.k.;9.546732;1;17.92312;1;15.359866;1;0.9284589233304524;3.1430671215057373
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;hasgender;male;i̇skender_alın;playsfor;i̇stanbulspor_a.ş.;i̇skender_alın;playsfor;fenerbahçe_s.k.;9.546732;1;17.92312;1;15.480456;1;0.9200233362653101;3.142329692840576
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;hasgender;male;i̇skender_alın;isaffiliatedto;i̇stanbulspor_a.ş.;i̇skender_alın;playsfor;fenerbahçe_s.k.;9.546732;1;17.92312;1;15.634337;1;0.907943787556504;3.143864870071411
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;playsfor;bakırköyspor;i̇skender_alın;hasgender;male;i̇skender_alın;playsfor;fenerbahçe_s.k.;9.546732;1;17.92312;1;15.700721;1;0.9022430559237874;3.141988754272461
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;playsfor;i̇stanbul_başakşehir_f.k.;i̇skender_alın;hasgender;male;i̇skender_alın;playsfor;fenerbahçe_s.k.;9.546732;1;17.92312;1;14.815952;1;0.9571874597017673;3.142932891845703
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;bakırköyspor;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;isaffiliatedto;fenerbahçe_s.k._(football);i̇skender_alın;hasgender;male;9.546732;1;17.92312;1;15.298637;1;0.9324207456191244;3.1418352127075195
